Ministério da Saúde MS
Secretaria de Atenção Primária à Saúde SAPS
Departamento de Saúde da família DESF
Painel Indicador
Estratégia eSUS- AB
Unidade Geográfica: Munícipio
Indicador: Proporção de gestantes com atendimento odontológico realizado
Dados Preliminares:
Considerado apenas (eSF e eAP) válidas para o componente de desempenho
Dados sujeitos à alteração


UF;IBGE;Munícipio;Numerador;Denominador Utilizado;2022 Q2 (%);Denominador Identificado;Denominador Estimado;Cadastro;Base Externa;Percentual;População;
SC;421720;SÃO MIGUEL DO OESTE;75;178;42;129;178;42799;172;72;41246;
RJ;330130;CASIMIRO DE ABREU;75;203;37;146;203;53829;173;72;45864;
SC;420430;CONCÓRDIA;75;291;26;185;291;67239;328;64;75683;
BA;291685;ITATIM;75;79;95;79;46;18461;36;172;14588;
CE;230380;CEDRO;75;80;94;80;83;25685;83;96;25612;
PR;410630;CORBÉLIA;75;82;91;82;81;20859;67;101;17162;
PB;250250;BOQUEIRÃO;75;83;90;83;71;18517;69;117;17934;
PI;221050;SÃO PEDRO DO PIAUÍ;75;84;89;84;63;14688;62;133;14356;
CE;230290;CAPISTRANO;75;89;84;89;66;18841;62;135;17830;
GO;521400;MOZARLÂNDIA;75;90;83;90;64;16439;63;141;16077;
MA;210080;ANAPURUS;75;90;83;90;74;16400;72;122;16054;
AL;270210;COLÔNIA LEOPOLDINA;75;91;82;91;56;18666;66;163;21935;
PB;250150;BANANEIRAS;75;94;80;94;91;22723;85;103;21220;
PR;412850;WENCESLAU BRAZ;75;99;76;99;78;19889;76;127;19358;
ES;320500;SERRA;752;1742;43;1742;1459;329824;2374;119;536765;
PE;261160;RECIFE;753;3166;24;2498;3166;782197;6723;79;1661017;
RS;431760;SANTO ANTÔNIO DA PATRULHA;76;104;73;104;107;38013;122;97;43397;
MG;311730;CONCEIÇÃO DAS ALAGOAS;76;106;72;84;106;28719;106;79;28782;
PR;410100;AMPÉRE;76;107;71;107;86;20529;82;124;19466;
BA;291290;IBIRATAIA;76;118;64;83;118;20397;84;70;14476;
RN;240145;BARAÚNA;76;119;64;119;103;27061;111;116;29112;
RS;430350;CAMAQUÃ;76;152;50;152;144;45621;211;106;66686;
MA;210220;BURITI;76;163;47;163;161;30813;151;101;28916;
SC;420550;FRAIBURGO;76;169;45;169;158;37625;154;107;36723;
RS;430930;GUAÍBA;76;204;37;204;147;40960;352;139;98331;
MG;314480;NOVA LIMA;76;425;18;283;425;92959;445;67;97378;
SC;421220;PAPANDUVA;76;76;100;76;77;19303;78;99;19521;
BA;292460;PINDOBAÇU;76;83;92;83;78;19849;79;106;20048;
MA;210355;CONCEIÇÃO DO LAGO-AÇU;76;84;90;84;65;16772;64;129;16559;
RN;240650;LAGOA NOVA;76;85;89;85;66;16943;62;129;15880;
CE;231126;QUITERIANÓPOLIS;76;86;88;86;78;21976;75;110;21246;
PE;261130;POMBOS;76;86;88;86;87;22030;107;99;27204;
BA;290500;CACULÉ;76;99;77;99;79;24327;76;125;23407;
PI;220580;LUZILÂNDIA;77;103;75;103;108;25698;107;95;25521;
PE;260590;GAMELEIRA;77;110;70;110;55;20693;84;200;31578;
MA;210900;PORTO FRANCO;77;130;59;130;100;23602;103;130;24294;
RN;240310;CURRAIS NOVOS;77;136;57;136;149;42327;158;91;45022;
PE;260420;CATENDE;77;146;53;146;94;30145;137;155;43778;
PR;412410;SANTO ANTÔNIO DA PLATINA;77;155;50;155;168;45164;173;92;46503;
RS;431800;SÃO BORJA;77;164;47;164;193;53374;216;85;59768;
MG;313240;ITAJUBÁ;77;338;23;223;338;91053;363;66;97782;
ES;320400;PANCAS;77;79;97;79;60;22665;62;132;23426;
MA;211180;SÍTIO NOVO;77;93;83;93;98;20339;88;95;18237;
PE;260105;ARAÇOIABA;77;95;81;95;81;19808;86;117;20936;
PE;261580;TUPANATINGA;77;98;79;98;70;19032;102;140;27793;
PA;150553;PARAUAPEBAS;770;1367;56;1367;1440;215855;1460;95;218787;
AL;270030;ARAPIRACA;776;1061;73;1061;714;209677;798;149;234309;
AM;130255;MANAQUIRI;78;100;78;100;42;16454;86;238;33981;
CE;230120;ARACOIABA;78;101;77;101;117;27901;112;86;26600;
MA;210870;PIO XII;78;113;69;113;122;22913;113;93;21274;
MA;211040;SÃO BENEDITO DO RIO PRETO;78;120;65;120;112;18250;115;107;18769;
RJ;330411;PORTO REAL;78;124;63;124;81;23896;69;153;20254;
MA;210370;CURURUPU;78;149;52;149;132;30366;141;113;32559;
MT;510650;POCONÉ;78;152;51;152;118;29622;133;129;33386;
RS;431710;SANT'ANA DO LIVRAMENTO;78;161;48;122;161;38286;318;76;75647;
MG;314700;PARACATU;78;308;25;251;308;67753;430;81;94539;
MG;311880;CORAÇÃO DE JESUS;78;81;96;81;63;24932;67;129;26620;
MA;210760;PALMEIRÂNDIA;78;83;94;83;89;18564;95;93;19840;
AM;130320;NOVO AIRÃO;78;88;89;88;78;17030;94;113;20395;
SP;350580;BASTOS;78;88;89;88;85;25004;71;104;20952;
SP;355380;TAQUARITUBA;78;91;86;91;86;24605;81;106;23292;
BA;290530;CAFARNAUM;78;91;86;91;87;18497;87;105;18585;
SP;355430;TEODORO SAMPAIO;78;95;82;95;100;24818;94;95;23395;
ES;320080;BAIXO GUANDU;79;108;73;108;111;31953;109;97;31263;
PE;261080;PEDRA;79;110;72;110;82;22348;83;134;22716;
SC;420245;BOMBINHAS;79;129;61;109;129;31680;85;84;20889;
RN;240830;NOVA CRUZ;79;138;57;138;142;37905;141;97;37554;
PA;150745;SÃO GERALDO DO ARAGUAIA;79;142;56;142;129;25077;126;110;24566;
ES;320060;ARACRUZ;79;353;22;261;353;86649;427;74;104942;
CE;230950;ORÓS;79;84;94;84;67;22759;63;125;21342;
TO;170700;DIANÓPOLIS;79;89;89;89;73;19479;85;122;22704;
AL;270680;PIAÇABUÇU;79;89;89;89;94;18495;91;95;17868;
SP;351930;IBATÉ;79;98;81;98;88;23810;132;111;35830;
SE;280170;CRISTINÁPOLIS;79;99;80;99;86;17421;90;115;18181;
TO;171515;NOVO ALEGRE;8;10;80;10;1;2636;1;1000;2332;
SP;354450;RUBINÉIA;8;10;80;10;10;4435;7;100;3191;
MG;313850;LIBERDADE;8;10;80;10;10;5053;10;100;4994;
PR;411830;PARANAPOEMA;8;10;80;10;3;2553;4;333;3277;
SC;420215;BELMONTE;8;10;80;10;6;3170;5;167;2712;
TO;171550;OLIVEIRA DE FÁTIMA;8;10;80;10;7;1638;5;143;1124;
TO;171845;PUGMIL;8;10;80;10;7;2860;7;143;2746;
MT;510719;RIBEIRÃOZINHO;8;10;80;10;7;2974;6;143;2439;
PB;251385;SANTO ANDRÉ;8;10;80;10;8;3228;6;125;2496;
MG;313680;JURAMENTO;8;10;80;10;8;4239;8;125;4359;
SP;350910;CAIUÁ;8;10;80;10;8;5484;9;125;6017;
SC;420005;ABDON BATISTA;8;10;80;10;9;3120;7;111;2534;
MG;317030;UMBURATIBA;8;10;80;8;10;2972;9;80;2582;
MT;510380;FIGUEIRÓPOLIS D'OESTE;8;10;80;8;10;3646;9;80;3411;
ES;320020;ALEGRE;8;105;8;36;105;27830;113;34;29869;
MG;311020;CAJURI;8;11;73;11;10;4793;8;110;3961;
SP;352960;MERIDIANO;8;11;73;11;11;5455;8;100;3813;
GO;520815;GAMELEIRA DE GOIÁS;8;11;73;11;13;5502;9;85;3923;
MG;315900;SANTANA DO RIACHO;8;11;73;11;13;5726;10;85;4334;
TO;172093;TAIPAS DO TOCANTINS;8;11;73;11;4;2335;4;275;2183;
SC;421189;PAINEL;8;11;73;11;5;2935;4;220;2352;
GO;520090;AMORINÓPOLIS;8;11;73;11;6;3520;5;183;3011;
SE;280010;AMPARO DE SÃO FRANCISCO;8;11;73;11;8;2565;7;138;2386;
TO;171150;JAÚ DO TOCANTINS;8;11;73;11;8;3859;8;138;3906;
MG;313590;JESUÂNIA;8;12;67;12;13;5281;12;92;4774;
PR;411130;ITAÚNA DO SUL;8;12;67;12;14;4120;9;86;2700;
RN;240840;OLHO-D'ÁGUA DO BORGES;8;12;67;12;2;4914;2;600;4231;
MG;315940;SANTA RITA DE IBITIPOCA;8;12;67;12;4;4197;3;300;3380;
PB;250410;CARRAPATEIRA;8;12;67;12;7;2660;7;171;2714;
RS;432252;VALE VERDE;8;12;67;12;7;3774;7;171;3531;
SP;350110;ALTO ALEGRE;8;12;67;12;7;4483;6;171;4078;
PB;251570;SERRA GRANDE;8;12;67;8;12;3620;10;67;2921;
PR;410657;CRUZEIRO DO IGUAÇU;8;13;62;13;14;5533;11;93;4229;
MG;313570;JEQUITIBÁ;8;13;62;13;14;6546;11;93;5203;
SP;350180;AMÉRICO DE CAMPOS;8;13;62;13;15;6947;13;87;5993;
GO;521487;NOVA IGUAÇU DE GOIÁS;8;13;62;13;5;3607;4;260;2939;
SP;354060;PORTO FELIZ;8;138;6;138;142;40200;190;97;53698;
PR;410685;CRUZMALTINA;8;14;57;11;14;3269;12;79;2892;
GO;521540;OURO VERDE DE GOIÁS;8;14;57;11;14;4812;11;79;3679;
MG;313655;JOSÉ RAYDAN;8;14;57;14;11;4606;12;127;5104;
MG;312720;FUNILÂNDIA;8;14;57;14;11;5250;9;127;4434;
PI;220885;RIACHO FRIO;8;14;57;14;13;4734;12;108;4306;
SC;421003;LUZERNA;8;14;57;14;15;6491;13;93;5683;
SP;354470;SAGRES;8;14;57;14;8;3070;6;175;2427;
PB;251350;SANTANA DE MANGUEIRA;8;14;57;9;14;5136;14;64;5098;
SP;350020;ADOLFO;8;14;57;9;14;6037;8;64;3545;
PI;220955;SÃO BRAZ DO PIAUÍ;8;15;53;10;15;4874;14;67;4454;
RS;431442;PICADA CAFÉ;8;15;53;12;15;6031;14;80;5780;
SP;353970;PLATINA;8;15;53;15;10;4128;9;150;3606;
GO;520735;EDEALINA;8;15;53;15;14;4663;11;107;3678;
RS;431150;LAVRAS DO SUL;8;15;53;15;14;5860;18;107;7410;
RS;431036;IMIGRANTE;8;15;53;15;5;3787;4;300;3103;
MG;315470;RIBEIRÃO VERMELHO;8;15;53;15;7;3169;9;214;4061;
GO;520915;GOUVELÂNDIA;8;15;53;15;8;5113;10;188;6076;
MG;314590;OURO BRANCO;8;155;5;118;155;44851;139;76;40220;
MG;315540;RIO NOVO;8;16;50;12;16;8023;18;75;8964;
RS;430180;BARRACÃO;8;16;50;16;12;5257;12;133;5237;
MG;315750;SANTA EFIGÊNIA DE MINAS;8;16;50;16;16;4842;14;100;4354;
MG;310480;AUGUSTO DE LIMA;8;16;50;16;8;4830;8;200;4833;
RS;430070;ANTA GORDA;8;16;50;9;16;6583;14;56;5941;
GO;521925;SANTA FÉ DE GOIÁS;8;17;47;10;17;4339;22;59;5585;
PR;410785;FLOR DA SERRA DO SUL;8;17;47;12;17;5709;14;71;4583;
MG;313390;ITAVERAVA;8;17;47;17;11;6736;9;155;5321;
PR;410920;GUARACI;8;17;47;17;14;5752;14;121;5557;
MG;316010;SANTO ANTÔNIO DO GRAMA;8;17;47;17;17;5052;13;100;3861;
RJ;330450;RIO DAS FLORES;8;17;47;17;17;9149;17;100;9401;
MS;500797;TAQUARUSSU;8;17;47;17;9;4067;8;189;3588;
SC;420985;LINDÓIA DO SUL;8;18;44;18;12;5125;11;150;4530;
MG;313430;ITUMIRIM;8;18;44;18;17;7075;14;106;5978;
RS;430170;BARÃO DE COTEGIPE;8;19;42;15;19;7741;16;79;6616;
MG;315270;PRADOS;8;19;42;15;19;8018;22;79;9128;
TO;171360;MONTE DO CARMO;8;19;42;19;18;5760;25;106;8182;
MG;315190;POCRANE;8;20;40;14;20;9367;18;70;8288;
PR;411860;PAULA FREITAS;8;20;40;16;20;6614;18;80;5942;
SP;352650;LAVÍNIA;8;20;40;20;4;6221;8;500;12581;
SP;352500;JANDIRA;8;203;4;133;203;51491;504;66;127734;
SE;280380;MALHADA DOS BOIS;8;21;38;21;16;4843;12;131;3715;
SP;350440;AVANHANDAVA;8;22;36;17;22;8025;39;77;14063;
MG;312240;DIVISA NOVA;8;23;35;12;23;6580;21;52;6039;
SP;352660;LAVRINHAS;8;23;35;15;23;6753;25;65;7361;
MG;316890;TIROS;8;23;35;23;22;7436;19;105;6369;
SC;420315;CALMON;8;25;32;14;25;4528;18;56;3325;
SC;421030;MAJOR VIEIRA;8;25;32;25;15;6502;19;167;8209;
PR;412000;PORECATU;8;25;32;25;27;11788;29;93;12587;
PR;411680;NOVA CANTU;8;28;29;12;28;6999;19;43;4827;
MG;315050;PIMENTA;8;28;29;28;12;9572;11;233;8715;
TO;171070;ITAGUATINS;8;28;29;28;17;5812;17;165;5801;
SP;350990;CANANÉIA;8;29;28;11;29;7863;47;38;12542;
SP;355390;TARABAI;8;29;28;20;29;8129;27;69;7609;
SP;353490;PACAEMBU;8;32;25;32;20;9703;29;160;14326;
PA;150200;CACHOEIRA DO ARARI;8;32;25;32;36;8758;99;89;24355;
SP;352380;ITOBI;8;33;24;33;23;8156;22;143;7862;
MA;210465;GOVERNADOR NEWTON BELLO;8;34;24;34;33;8641;39;103;10121;
RJ;330095;COMENDADOR LEVY GASPARIAN;8;36;22;21;36;10241;30;58;8590;
MG;313460;JABOTICATUBAS;8;36;22;23;36;13692;55;64;20683;
SP;350420;AURIFLAMA;8;36;22;28;36;12908;43;78;15316;
PR;410832;FRANCISCO ALVES;8;36;22;30;36;8129;26;83;5942;
RO;110160;THEOBROMA;8;38;21;38;26;9389;29;146;10348;
SC;420640;GUARACIABA;8;39;21;23;39;12207;32;59;9964;
MG;313360;ITAPEVA;8;47;17;34;47;13283;35;72;9976;
PA;150100;AVEIRO;8;50;16;50;28;11609;39;179;16421;
SP;354080;POTIRENDABA;8;64;13;44;64;19933;57;69;17668;
SP;353560;PARAIBUNA;8;64;13;64;36;16986;39;178;18302;
PR;411190;JAGUAPITÃ;8;64;13;64;41;12495;45;156;13861;
SC;421750;SEARA;8;77;10;54;77;18348;74;70;17610;
RS;430107;ARROIO DO PADRE;8;8;100;8;4;3130;4;200;2966;
TO;170270;AURORA DO TOCANTINS;8;8;100;8;6;3527;6;133;3809;
PI;221160;VILA NOVA DO PIAUÍ;8;8;100;8;7;3284;6;114;2935;
PB;250590;EMAS;8;8;100;8;7;3483;7;114;3556;
SC;420160;ARROIO TRINTA;8;8;100;8;7;3904;6;114;3547;
PR;412085;QUATRO PONTES;8;8;100;8;7;4129;7;114;4043;
SC;421410;PRESIDENTE NEREU;8;9;89;9;3;2207;3;300;2279;
SP;352725;LOURDES;8;9;89;9;3;2891;2;300;2311;
PI;220945;SANTO ANTÔNIO DOS MILAGRES;8;9;89;9;4;2150;4;225;2172;
MG;311720;CONCEIÇÃO DAS PEDRAS;8;9;89;9;5;2956;5;180;2814;
SC;421205;PALMEIRA;8;9;89;9;5;3045;4;180;2673;
MG;313000;IBITURUNA;8;9;89;9;5;3075;5;180;3003;
RN;240920;PASSAGEM;8;9;89;9;5;3214;5;180;3114;
SP;351650;GABRIEL MONTEIRO;8;9;89;9;6;3478;5;150;2776;
PI;220960;SÃO FÉLIX DO PIAUÍ;8;9;89;9;7;3270;6;129;2923;
RN;241000;PILÕES;8;9;89;9;7;3508;8;129;3900;
PI;220779;PAU D'ARCO DO PIAUÍ;8;9;89;9;7;3986;7;129;4084;
RS;432023;SEDE NOVA;8;9;89;9;9;3026;9;100;2875;
SC;420775;IRACEMINHA;8;9;89;9;9;4355;8;100;3901;
BA;290710;CARINHANHA;8;97;8;97;91;21099;126;107;29118;
SP;352840;MAIRINQUE;8;98;8;98;77;18210;201;127;47723;
BA;292230;MURITIBA;8;99;8;99;79;26040;89;125;29420;
MA;210460;GOVERNADOR EUGÊNIO BARROS;80;103;78;103;63;14964;62;163;14703;
CE;230740;JUCÁS;80;104;77;104;100;25653;97;104;24949;
BA;293350;WENCESLAU GUIMARÃES;80;105;76;105;98;19649;104;107;20862;
AM;130280;MARAÃ;80;106;75;106;79;12679;114;134;18298;
PI;220150;BATALHA;80;110;73;110;111;28131;106;99;26951;
CE;230320;CARIRIAÇU;80;113;71;113;128;30014;115;88;27008;
ES;320140;CASTELO;80;121;66;121;123;37414;125;98;37956;
PA;150618;RONDON DO PARÁ;80;165;48;165;101;34577;155;163;53242;
MG;313630;JOÃO PINHEIRO;80;174;46;142;174;40534;206;82;47990;
SP;353730;PENÁPOLIS;80;219;37;173;219;63925;220;79;64098;
PE;260520;ESCADA;80;236;34;195;236;60202;273;83;69701;
PA;150616;RIO MARIA;80;85;94;85;92;20033;84;92;18208;
PA;150797;TERRA SANTA;80;99;81;99;55;16315;64;180;19063;
CE;231290;SOBRAL;805;1124;72;833;1124;234623;1018;74;212437;
SP;354340;RIBEIRÃO PRETO;808;1705;47;1705;1830;510774;2580;93;720116;
MG;312420;ESPERA FELIZ;81;101;80;101;106;26923;100;95;25287;
PE;260610;GLÓRIA DO GOITÁ;81;102;79;102;94;24675;117;109;30847;
MG;317080;VÁRZEA DA PALMA;81;111;73;111;95;32962;115;117;40101;
SE;280060;BARRA DOS COQUEIROS;81;123;66;123;129;25905;157;95;31439;
SP;354680;SANTA ISABEL;81;164;49;164;146;40197;213;112;58529;
SP;352470;JAGUARIÚNA;81;194;42;194;195;48866;239;99;59921;
PE;261540;TORITAMA;81;223;36;223;121;31673;180;184;47088;
RS;430700;ERECHIM;81;272;30;272;287;80837;381;95;107368;
SP;355540;UBATUBA;81;370;22;370;376;94504;369;98;92819;
RJ;330510;SÃO JOÃO DE MERITI;81;755;11;448;755;201694;1772;59;473385;
BA;293200;UAUÁ;81;89;91;89;94;23657;95;95;23991;
AL;270910;TAQUARANA;81;93;87;93;64;20086;64;145;20162;
PR;410345;CAFELÂNDIA;81;93;87;93;89;19129;87;104;18783;
SP;354100;PRAIA GRANDE;817;1338;61;1338;1238;335354;1242;108;336454;
RJ;330250;MAGÉ;82;1038;8;820;1038;245951;1046;79;247741;
SP;351440;DRACENA;82;112;73;112;121;38518;148;93;47287;
RS;432150;TORRES;82;115;71;115;96;24291;156;120;39381;
MS;500600;NOVA ALVORADA DO SUL;82;122;67;122;71;18352;89;172;22967;
MG;314530;NOVO CRUZEIRO;82;123;67;123;111;28436;122;111;31339;
BA;291650;ITAPICURU;82;146;56;146;86;28518;109;170;36173;
PA;150600;PRAINHA;82;168;49;168;184;24917;220;91;29827;
RN;240020;AÇU;82;196;42;154;196;51345;224;79;58743;
RJ;330070;CABO FRIO;82;356;23;356;329;90485;851;108;234077;
MA;210590;LAGO VERDE;82;86;95;86;67;14539;75;128;16369;
CE;230430;FARIAS BRITO;82;86;95;86;85;21583;76;101;19330;
PB;251270;REMÍGIO;82;90;91;90;77;19805;78;117;19973;
RN;241150;SANTO ANTÔNIO;82;92;89;92;83;23981;85;111;24422;
PE;260540;FEIRA NOVA;82;93;88;93;97;23353;93;96;22360;
RN;241420;TIBAU DO SUL;82;94;87;94;92;19263;70;102;14694;
BA;290570;CAMAÇARI;825;1071;77;1071;924;229806;1243;116;309208;
MG;311660;CLÁUDIO;83;103;81;103;116;31941;106;89;29093;
MG;313665;JUATUBA;83;104;80;104;120;31277;107;87;27823;
GO;521120;ITAPURANGA;83;107;78;107;96;27209;90;111;25597;
PI;220780;PAULISTANA;83;111;75;111;101;22147;94;110;20583;
MA;210640;MATA ROMA;83;113;73;113;86;18986;78;131;17122;
MG;315200;POMPÉU;83;127;65;127;125;33236;121;102;32248;
SP;351740;GUAÍRA;83;133;62;106;133;42300;130;80;41283;
PR;412560;SÃO MATEUS DO SUL;83;145;57;145;112;28259;186;129;47137;
MT;510140;ARIPUANÃ;83;152;55;152;95;21102;104;160;23067;
MG;314310;MONTE CARMELO;83;175;47;138;175;51842;162;79;48049;
MT;510250;CÁCERES;83;247;34;247;243;48279;479;102;95339;
RO;110028;ROLIM DE MOURA;83;286;29;222;286;60295;264;78;55748;
RN;240780;MONTE ALEGRE;83;89;93;89;76;23024;75;117;22698;
CE;231150;QUIXERÉ;83;96;86;96;70;23141;68;137;22432;
SP;351880;GUARULHOS;832;3364;25;2670;3364;727666;6493;79;1404694;
AL;270330;INHAPI;84;102;82;102;76;17412;80;134;18398;
PR;412440;SANTO ANTÔNIO DO SUDOESTE;84;107;79;107;77;22306;70;139;20354;
BA;290730;CASTRO ALVES;84;107;79;107;88;27420;85;122;26369;
CE;231200;SANTANA DO ACARAÚ;84;116;72;116;108;29637;120;107;32851;
PE;260030;AGRESTINA;84;117;72;117;97;25272;97;121;25240;
RJ;330400;PIRAÍ;84;118;71;118;136;35742;113;87;29802;
PB;250110;AREIA;84;121;69;87;121;26854;101;72;22493;
GO;521020;IPORÁ;84;134;63;95;134;33948;124;71;31471;
SE;280570;PROPRIÁ;84;136;62;113;136;26650;152;83;29756;
AM;130030;AUTAZES;84;160;53;97;160;23750;277;61;41005;
BA;290680;CANSANÇÃO;84;164;51;164;133;36992;126;123;34929;
PA;150050;ALMEIRIM;84;175;48;175;149;22108;230;117;34044;
MT;510510;JUARA;84;178;47;144;178;34783;181;81;35275;
SP;350590;BATATAIS;84;205;41;115;205;59833;217;56;63438;
MG;315895;SANTANA DO PARAÍSO;84;213;39;157;213;39800;193;74;36048;
GO;520800;FORMOSA;84;340;25;340;312;72887;538;109;125705;
BA;290350;BELO CAMPO;84;87;97;87;68;19844;58;128;17013;
ES;320405;PEDRO CANÁRIO;84;87;97;87;84;22499;99;104;26575;
MG;317090;VARZELÂNDIA;84;88;95;88;71;21040;65;124;19290;
AL;270010;ÁGUA BRANCA;84;97;87;97;106;21103;102;92;20263;
GO;520025;ÁGUAS LINDAS DE GOIÁS;842;981;86;981;519;135847;851;189;222850;
SE;280030;ARACAJU;844;2390;35;1878;2390;602372;2669;79;672614;
BA;290620;CANARANA;85;107;79;107;108;27208;105;99;26468;
PR;412350;SANTA HELENA;85;120;71;120;113;30445;100;106;27036;
BA;290080;ALCOBAÇA;85;120;71;120;94;25096;84;128;22509;
AM;130160;FONTE BOA;85;136;63;107;136;14639;152;79;16409;
SP;352240;ITAPEVA;85;218;39;218;215;52036;393;101;95241;
SE;280210;ESTÂNCIA;85;285;30;285;237;53500;310;120;69919;
MG;315670;SABARÁ;85;319;27;319;326;89650;502;98;137877;
RJ;330190;ITABORAÍ;85;500;17;500;552;159920;844;91;244416;
PE;261150;QUIPAPÁ;85;91;93;91;56;18460;80;163;26309;
AL;270730;PORTO CALVO;85;98;87;98;115;26719;118;85;27331;
PI;220115;BAIXA GRANDE DO RIBEIRO;85;99;86;99;97;15539;73;102;11751;
MG;310860;BRASÍLIA DE MINAS;86;119;72;119;120;30014;130;99;32460;
GO;520030;ALEXÂNIA;86;145;59;145;133;31182;121;109;28360;
MG;316110;SÃO FRANCISCO;86;242;36;242;211;48262;247;115;56625;
CE;230340;CARNAUBAL;86;92;93;92;62;18850;58;148;17763;
TO;170930;GUARAÍ;87;100;87;100;103;24167;112;97;26403;
MA;210260;CÂNDIDO MENDES;87;103;84;103;81;19079;86;127;20376;
PB;250130;AROEIRAS;87;109;80;109;78;20091;74;140;19081;
BA;292630;RIACHÃO DO JACUÍPE;87;118;74;118;91;30295;101;130;33498;
AL;270940;VIÇOSA;87;125;70;125;104;24367;110;120;25655;
SC;421320;POMERODE;87;144;60;99;144;40394;123;69;34561;
MA;211260;URBANO SANTOS;87;207;42;207;161;28523;191;129;33791;
GO;521523;NOVO GAMA;87;405;21;405;205;59155;414;198;119649;
SC;420200;BALNEÁRIO CAMBORIÚ;87;411;21;411;375;114186;490;110;149227;
GO;522140;TRINDADE;87;463;19;463;476;99220;633;97;132006;
BA;291160;GOVERNADOR MANGABEIRA;87;91;96;91;65;23489;58;140;20800;
CE;230750;LAVRAS DA MANGABEIRA;87;92;95;92;81;28237;90;114;31476;
PR;410480;CASCAVEL;875;1238;71;1238;1331;294814;1517;93;336073;
SP;355030;SÃO PAULO;8778;20010;44;20010;21558;5399254;49497;93;12396372;
AL;270100;BOCA DA MATA;88;101;87;101;84;24373;94;120;27429;
GO;522160;URUAÇU;88;145;61;145;162;38809;172;90;41150;
AP;160050;OIAPOQUE;88;146;60;146;135;26030;148;108;28534;
BA;291060;ESPLANADA;88;156;56;156;102;27901;138;153;37902;
SC;420380;CANOINHAS;88;207;43;207;212;46888;247;98;54558;
RJ;330200;ITAGUAÍ;88;212;42;212;193;49747;530;110;136547;
MG;311340;CARATINGA;88;290;30;217;290;79369;340;75;93124;
MT;510625;NOVA XAVANTINA;88;96;92;96;95;24493;84;101;21695;
BA;290020;ABARÉ;88;98;90;98;72;17875;83;136;20594;
PB;250700;ITAPORANGA;88;99;89;99;100;24103;104;99;24960;
TO;172100;PALMAS;880;1665;53;1216;1665;314223;1660;73;313349;
CE;230495;GUAIÚBA;89;101;88;101;78;21035;98;129;26508;
PE;261240;SANHARÓ;89;103;86;103;54;21246;70;191;27308;
BA;291450;IRARÁ;89;106;84;106;67;29082;68;158;29305;
BA;291270;IBIRAPITANGA;89;114;78;114;87;22141;92;131;23433;
SC;420650;GUARAMIRIM;89;128;70;128;96;25848;173;133;46757;
GO;521830;POSSE;89;159;56;159;137;31466;165;116;37924;
AM;130370;SANTO ANTÔNIO DO IÇÁ;89;193;46;108;193;17772;227;56;20889;
PA;150390;JURUTI;89;212;42;212;142;25223;337;149;59961;
MG;313520;JANUÁRIA;89;214;42;214;193;52430;250;111;67958;
SP;352930;MATÃO;89;233;38;146;233;70273;279;63;84069;
PA;150510;ÓBIDOS;89;253;35;253;196;32361;317;129;52473;
SP;352850;MAIRIPORÃ;89;267;33;267;189;62441;314;141;103645;
CE;230160;ASSARÉ;89;90;99;90;91;24551;87;99;23537;
CE;231195;SALITRE;89;93;96;93;90;20134;75;103;16714;
ES;320506;VENDA NOVA DO IMIGRANTE;89;96;93;96;90;26141;90;107;26204;
SC;420540;FLORIANÓPOLIS;892;1706;52;1392;1706;450392;1957;82;516524;
RJ;330455;RIO DE JANEIRO;8985;16358;55;16358;18003;5108871;23876;91;6775561;
SP;354610;SANTA CLARA D'OESTE;9;10;90;10;10;3024;7;100;2111;
MG;312000;CÓRREGO NOVO;9;10;90;10;10;3121;9;100;2688;
MG;315300;PRATINHA;9;10;90;10;10;4069;9;100;3658;
PB;250580;DUAS ESTRADAS;9;10;90;10;10;4071;9;100;3569;
PI;220887;RIBEIRA DO PIAUÍ;9;10;90;10;10;4670;10;100;4499;
MG;311620;CHIADOR;9;10;90;10;4;3369;3;250;2657;
SP;350395;ASPÁSIA;9;10;90;10;5;2455;4;200;1815;
MG;313640;JOAQUIM FELÍCIO;9;10;90;10;5;3899;6;200;4757;
SP;355255;SUZANÁPOLIS;9;10;90;10;5;3994;5;200;4063;
AL;270700;PINDOBA;9;10;90;10;6;2752;6;167;2903;
GO;521470;NOVA AMÉRICA;9;10;90;10;6;2802;5;167;2362;
MG;314920;PEDRINÓPOLIS;9;10;90;10;6;3919;6;167;3651;
SP;353210;MURUTINGA DO SUL;9;10;90;10;6;4776;6;167;4525;
GO;521565;PALESTINA DE GOIÁS;9;10;90;10;7;3173;8;143;3470;
GO;520260;AURILÂNDIA;9;10;90;10;7;3567;6;143;3000;
MG;315590;RIO PRETO;9;10;90;10;8;4841;9;125;5493;
SC;420945;LAJEADO GRANDE;9;10;90;10;9;2056;6;111;1408;
SP;352780;LUPÉRCIO;9;10;90;10;9;5048;8;111;4608;
SC;420055;ÁGUAS FRIAS;9;11;82;11;10;3262;7;110;2341;
PB;251455;SÃO JOSÉ DE PRINCESA;9;11;82;11;5;3447;6;220;3898;
PB;251560;SERRA DA RAIZ;9;11;82;11;7;3563;6;157;3114;
MG;314130;MEDEIROS;9;11;82;11;8;4212;7;138;3861;
SC;421755;SERRA ALTA;9;11;82;11;9;3626;8;122;3249;
SC;420980;LEOBERTO LEAL;9;12;75;10;12;4042;9;83;2960;
